timestamp,open,high,low,close,volume,quote_volume
2019-01-07 00:00:00,156.61,156.61,155.81,155.81,1.9171725,300.24694906
2019-01-07 08:00:00,154.6434,154.8547,150.541,152.3105,0.9705855,148.86493721
2019-01-07 12:00:00,152.613,152.961,151.7475,151.7475,0.0465,7.08183876
2019-01-07 16:00:00,152.1901,153.1897,151.7544,152.4058,1.5292092,232.70626784
2019-01-07 20:00:00,152.3103,152.3103,149.0954,150.1334,0.5006721,75.02567527
2019-01-08 00:00:00,151.6297,151.6297,146.8957,147.4607,0.238582,35.20014575
2019-01-08 04:00:00,147.3051,147.8666,146.7604,147.8666,0.2017198,29.62321807
2019-01-08 08:00:00,147.5117,149.24,147.291,148.9687,0.2721581,40.41744438
2019-01-08 12:00:00,150.2098,154.2477,149.5483,154.2477,17.7120404,2687.10928857
2019-01-08 16:00:00,151.15,157.7698,149.2057,149.212,0.0792147,12.11575387
2019-01-08 20:00:00,149.7065,151.5178,148.8453,151.5178,1.4101167,211.23700975
2019-01-09 00:00:00,151.5178,152.2001,148.9058,151.921,0.9756888,146.90319262
2019-01-09 04:00:00,152.2606,152.2606,150.3394,151.1803,0.2485873,37.58348474
2019-01-09 08:00:00,150.5194,150.9285,149.8759,150.7021,0.0733415,11.02836119
2019-01-09 12:00:00,150.88,150.9151,148.9,149.6138,2.7307336,408.51263003
2019-01-09 16:00:00,149.8924,150.167,149.4178,149.6903,1.1213016,167.91073505
2019-01-09 20:00:00,149.48,150.3411,148.0306,149.289,12.1717385,1807.66542388
2019-01-10 00:00:00,149.4199,150.1866,148.9187,148.9187,0.8436,126.20195699
2019-01-10 04:00:00,149.19,149.467,134.6699,136.6328,6.9735235,971.12100681
2019-01-10 08:00:00,136.4,136.4,128.6105,131.85,8.7535837,1153.31869346
2019-01-10 12:00:00,131.62,131.62,129.2452,130.4276,1.154128,150.35979628
2019-01-10 16:00:00,128.9179,128.9179,123.78,127.31,35.0915622,4377.57715579
2019-01-10 20:00:00,126.94,127.8,126.1755,126.4751,14.2690124,1819.35519178
2019-01-11 00:00:00,126.2095,128.3026,125.68,127.5154,2.2599888,285.36495644
2019-01-11 04:00:00,127.0787,127.9538,125.9498,127.7787,1.4307472,181.95355087
2019-01-11 08:00:00,127.3367,128.04,122.1,123.9047,4.7631231,598.11876533
2019-01-11 12:00:00,123.777,127.6203,122.7,125.6628,7.1381418,887.8021429
2019-01-11 16:00:00,126.64,127.45,126.27,126.4135,4.7560428,602.53230855
2019-01-11 20:00:00,125.8914,125.9701,123.32,125.71,4.0627624,507.34595614
2019-01-12 00:00:00,125.39,126.6562,124.88,126.6562,1.1988085,150.52747693
2019-01-12 04:00:00,126.32,126.7328,125.1335,125.6852,0.4376999,55.29184545
2019-01-12 08:00:00,125.49,126.3966,124.9053,125.7905,4.7124536,595.24082838
2019-01-12 12:00:00,125.39,126.51,124.1561,125.7713,0.6341041,79.74366866
2019-01-12 16:00:00,126.04,126.4491,125.18,125.4937,3.3253208,418.26698396
2019-01-12 20:00:00,125.4954,126.64,123.7206,124.54,1.286358,160.56151423
2019-01-13 00:00:00,124.85,124.8808,123.9668,124.8808,0.9927719,123.5057825
2019-01-13 04:00:00,124.6548,124.6548,123.7023,124.056,0.1804127,22.43729375
2019-01-13 08:00:00,124.3705,124.3705,123.593,123.7398,1.476317,182.840108
2019-01-13 12:00:00,123.5511,124.2349,122.6996,122.8642,0.4533833,56.12659782
2019-01-13 16:00:00,122.4709,122.4709,114.2847,114.4545,3.5519211,416.17274642
2019-01-13 20:00:00,114.6807,117.564,114.3071,115.1683,3.4559331,401.27496192
2019-01-14 00:00:00,116.76,117.5485,116.76,117.5485,0.4507288,52.6384377
2019-01-14 04:00:00,117.57,117.91,116.8792,117.2664,0.0433998,5.09559379
2019-01-14 08:00:00,117.2669,117.2669,115.9911,115.9911,0.0373998,4.36227584
2019-01-14 12:00:00,116.34,126.5242,116.077,126.5242,1.258898,149.97723061
2019-01-14 16:00:00,127.721,129.7168,127.3825,128.4952,1.4420942,184.64896797
2019-01-14 20:00:00,127.9849,128.4865,126.3948,127.5692,0.0317,4.04348609
2019-01-15 00:00:00,128.5472,129.41,127.5,127.8979,1.8892889,242.16858979
2019-01-15 04:00:00,127.2672,128.31,127.2672,128.2064,24.8644387,3165.06266853
2019-01-15 08:00:00,128.0776,128.1366,125.3424,126.3313,1.6800692,213.38500195
2019-01-15 12:00:00,127.1039,130.12,125.5275,126.37,6.4240167,831.10695966
2019-01-15 16:00:00,125.51,128.3143,125.51,125.7734,2.862873,362.63054483
2019-01-15 20:00:00,125.95,125.95,117.73,120.0962,36.3781336,4496.4112037
2019-01-16 00:00:00,120.15,120.712,119.0,120.1639,7.1811621,863.10594472
2019-01-16 04:00:00,120.7626,120.9,119.78,119.95,1.8309335,220.3378011
2019-01-16 08:00:00,120.73,123.03,120.73,122.11,0.5724801,69.72634754
2019-01-16 12:00:00,126.75,126.75,121.0556,121.2016,6.0300029,748.10298798
2019-01-16 16:00:00,120.68,122.3638,120.35,122.1,0.4585563,55.60762622
2019-01-16 20:00:00,121.01,122.6985,120.888,121.8962,1.4456366,176.54363801
2019-01-17 00:00:00,122.6062,122.6062,120.3129,120.5684,4.5811173,555.01870568
2019-01-17 04:00:00,120.66,121.46,120.3664,121.0714,0.4355,52.71276258
2019-01-17 08:00:00,120.7703,123.3471,119.4508,120.5849,3.4432999,414.87769134
2019-01-17 12:00:00,120.1982,120.92,119.1103,120.7233,3.8739099,465.01256618
2019-01-17 16:00:00,121.11,122.2573,120.35,122.2109,2.5267584,306.70693451
2019-01-17 20:00:00,121.3275,122.97,121.3275,122.4705,1.0368999,126.60893178
2019-01-18 00:00:00,121.8859,122.1223,121.3437,122.0364,2.2405925,272.40182361
2019-01-18 04:00:00,121.5446,122.28,120.9039,121.48,0.7418117,90.19362806
2019-01-18 08:00:00,121.7307,122.1264,120.5298,121.44,0.2486803,30.20280484
2019-01-18 12:00:00,121.0429,121.269,120.05,121.269,2.7628581,332.83877026
2019-01-18 16:00:00,121.3802,121.3802,118.7868,118.99,1.6802434,200.93833919
2019-01-18 20:00:00,119.5695,120.1982,117.9425,120.1982,68.7011237,8219.14646562
2019-01-19 00:00:00,120.1982,125.0078,119.5702,120.2303,22.396613,2766.18121185
2019-01-19 04:00:00,120.3842,120.984,120.3842,120.5994,8.7465333,1058.0329162
2019-01-19 08:00:00,120.4702,124.62,120.26,124.2897,27.7959116,3376.62348902
2019-01-19 12:00:00,124.2325,124.3481,123.5503,123.5503,2.1848702,270.63770615
2019-01-19 16:00:00,124.1515,124.5893,122.8415,124.1491,0.4481588,55.68463502
2019-01-19 20:00:00,123.9268,124.0323,123.5,123.6314,0.2444,30.19678247
2019-01-20 00:00:00,123.2348,123.7881,122.8,123.3926,4.3438586,533.97584608
2019-01-20 04:00:00,123.4234,123.8,122.8452,122.92,1.6748833,206.50934697
2019-01-20 08:00:00,122.6427,123.2,118.5894,118.5894,12.4137747,1483.86202475
2019-01-20 12:00:00,119.2006,119.2006,116.9057,117.6547,3.6744399,432.19154471
2019-01-20 16:00:00,116.0133,117.57,115.7603,116.519,7.0761751,830.38000678
2019-01-20 20:00:00,116.6869,117.93,116.6869,117.5873,0.4297601,50.60984892
2019-01-21 00:00:00,117.6178,117.6178,116.6046,116.6046,0.0399,4.67435774
2019-01-21 04:00:00,116.2635,116.2635,114.46,115.6179,2.0343,234.29838496
2019-01-21 08:00:00,115.9354,117.27,115.4417,117.27,7.1362058,826.3835373
2019-01-21 12:00:00,117.0755,117.3841,116.08,117.3841,5.6296544,657.83371716
2019-01-21 16:00:00,116.2985,117.07,116.1233,116.89,8.3414732,975.15473987
2019-01-21 20:00:00,116.454,116.454,115.105,116.0262,0.0505999,5.86074332
2019-01-22 00:00:00,115.6907,116.88,115.6907,115.9445,1.6821132,196.27255313
2019-01-22 04:00:00,116.1364,116.31,115.3894,115.4424,2.7766026,321.82931568
2019-01-22 08:00:00,115.8568,115.9904,111.5462,114.24,4.494836,512.826868
