timestamp,open,high,low,close,volume,quote_volume
2025-03-05 20:00:00,2.643,2.682,2.631,2.637,1638.10999884,4339.6866069144
2025-03-06 00:00:00,2.628,2.697,2.59,2.65,2163.71,5723.25666
2025-03-06 04:00:00,2.678,2.722,2.675,2.676,1231.07,3298.67335
2025-03-06 08:00:00,2.686,2.706,2.657,2.706,4737.95,12639.05967
2025-03-06 12:00:00,2.698,3.003,2.631,2.921,26728.07,76541.10869
2025-03-06 16:00:00,2.925,2.994,2.771,2.806,9232.06,26498.50907
2025-03-06 20:00:00,2.79,2.86,2.733,2.738,1803.94,5047.70057
2025-03-07 00:00:00,2.73,2.825,2.561,2.69,10141.98,27144.04742
2025-03-07 04:00:00,2.69,2.888,2.686,2.781,6155.21,17093.16484
2025-03-07 08:00:00,2.8,2.86,2.781,2.812,6746.33,19091.84354
2025-03-07 12:00:00,2.809,2.847,2.634,2.766,16983.27,46679.64444
2025-03-07 16:00:00,2.769,2.992,2.646,2.702,32253.9,88586.35427
2025-03-07 20:00:00,2.712,2.735,2.572,2.572,5366.74,14151.52264
2025-03-08 00:00:00,2.579,2.627,2.554,2.592,3186.11,8235.51734
2025-03-08 04:00:00,2.594,2.615,2.58,2.591,1576.51,4106.12242
2025-03-08 08:00:00,2.593,2.593,2.534,2.543,1095.24,2809.30988
2025-03-08 12:00:00,2.556,2.584,2.516,2.531,968.26,2455.97943
2025-03-08 16:00:00,2.516,2.546,2.483,2.539,9078.28,22651.32748
2025-03-08 20:00:00,2.532,2.539,2.478,2.478,1196.16,2971.88689
2025-03-09 00:00:00,2.476,2.513,2.449,2.483,462.4,1145.91988
2025-03-09 04:00:00,2.475,2.521,2.468,2.507,365.0,910.39248
2025-03-09 08:00:00,2.512,2.512,2.414,2.424,1727.72,4236.85304
2025-03-09 12:00:00,2.417,2.427,2.34,2.348,1666.11,3995.7624
2025-03-09 16:00:00,2.352,2.352,2.254,2.345,4363.86,10065.61987
2025-03-09 20:00:00,2.35,2.368,2.224,2.289,9680.7,22213.81682
2025-03-10 00:00:00,2.287,2.371,2.271,2.334,439.13,1023.77999
2025-03-10 04:00:00,2.333,2.37,2.333,2.364,1110.71,2623.06797
2025-03-10 08:00:00,2.367,2.447,2.31,2.408,5882.5,14149.78805
2025-03-10 12:00:00,2.396,2.396,2.21,2.275,4148.12,9311.38236
2025-03-10 16:00:00,2.235,2.238,2.07,2.13,39722.17,82953.84713
2025-03-10 20:00:00,2.133,2.145,2.089,2.089,6100.15,12900.97216
2025-03-11 00:00:00,2.114,2.136,1.979,2.127,46533.41,93389.63453
2025-03-11 04:00:00,2.126,2.21,2.125,2.181,1083.29,2324.73417
2025-03-11 08:00:00,2.182,2.203,2.173,2.2,1899.6,4175.66884
2025-03-11 12:00:00,2.18,2.192,2.077,2.185,3505.32,7483.97406
2025-03-11 16:00:00,2.185,2.307,2.154,2.283,19957.68,44582.16813
2025-03-11 20:00:00,2.285,2.29,2.228,2.236,2170.7,4926.61982
2025-03-12 00:00:00,2.224,2.291,2.205,2.205,2151.27,4831.60307
2025-03-12 04:00:00,2.193,2.253,2.178,2.253,233.09,512.32155
2025-03-12 08:00:00,2.256,2.288,2.213,2.27,32480.53,73146.96798
2025-03-12 12:00:00,2.285,2.371,2.182,2.223,28751.91,64740.07112
2025-03-12 16:00:00,2.239,2.262,2.213,2.214,11618.12,26244.30672
2025-03-12 20:00:00,2.223,2.288,2.216,2.288,700.74,1566.51772
2025-03-13 00:00:00,2.286,2.311,2.257,2.281,419.17,957.65588
2025-03-13 04:00:00,2.286,2.286,2.235,2.235,616.97,1385.32728
2025-03-13 08:00:00,2.237,2.312,2.213,2.299,1659.7,3800.98166
2025-03-13 12:00:00,2.283,2.335,2.209,2.209,919.37,2076.82353
2025-03-13 16:00:00,2.191,2.191,2.117,2.131,1671.55,3626.26858
2025-03-13 20:00:00,2.137,2.2,2.116,2.163,663.8,1433.71406
2025-03-14 00:00:00,2.169,2.197,2.163,2.168,1347.81,2932.81674
2025-03-14 04:00:00,2.17,2.194,2.166,2.181,775.66,1686.91976
2025-03-14 08:00:00,2.196,2.236,2.194,2.232,2066.6,4577.74738
2025-03-14 12:00:00,2.232,2.383,2.228,2.346,7927.02,18451.48403
2025-03-14 16:00:00,2.359,2.376,2.307,2.343,2019.23,4761.04333
2025-03-14 20:00:00,2.341,2.359,2.318,2.323,324.98,758.00363
2025-03-15 00:00:00,2.319,2.375,2.318,2.375,1059.28,2460.97515
2025-03-15 04:00:00,2.382,2.428,2.335,2.335,2920.19,6964.20308
2025-03-15 08:00:00,2.34,2.353,2.301,2.322,1778.14,4134.64082
2025-03-15 12:00:00,2.324,2.371,2.317,2.371,18431.63,43259.48907
2025-03-15 16:00:00,2.368,2.373,2.343,2.344,231.76,546.1904
2025-03-15 20:00:00,2.356,2.372,2.348,2.348,1836.29,4339.21449
2025-03-16 00:00:00,2.351,2.359,2.317,2.335,906.75,2114.60014
2025-03-16 04:00:00,2.342,2.35,2.319,2.35,3052.96,7137.28549
2025-03-16 08:00:00,2.331,2.336,2.235,2.235,1323.3,3009.0459
2025-03-16 12:00:00,2.239,2.25,2.203,2.223,2650.49,5858.50335
2025-03-16 16:00:00,2.234,2.298,2.226,2.238,1331.38,2994.47745
2025-03-16 20:00:00,2.247,2.25,2.211,2.225,285.52,638.6823
2025-03-17 00:00:00,2.25,2.302,2.25,2.302,1217.82,2779.05363
2025-03-17 04:00:00,2.311,2.311,2.24,2.298,905.55,2062.38959
2025-03-17 08:00:00,2.294,2.315,2.281,2.288,470.14,1079.1803
2025-03-17 12:00:00,2.311,2.335,2.259,2.319,3865.41,8904.91462
2025-03-17 16:00:00,2.319,2.375,2.289,2.369,2601.05,6103.10607
2025-03-17 20:00:00,2.355,2.38,2.329,2.38,3150.71,7436.70144
2025-03-18 00:00:00,2.383,2.383,2.318,2.339,334.4,787.17142
2025-03-18 04:00:00,2.342,2.342,2.277,2.277,1412.51,3280.17592
2025-03-18 08:00:00,2.298,2.335,2.259,2.259,913.43,2100.36904
2025-03-18 12:00:00,2.264,2.274,2.221,2.235,1487.13,3320.62263
2025-03-18 16:00:00,2.249,2.274,2.235,2.274,755.7,1706.29863
2025-03-18 20:00:00,2.272,2.29,2.253,2.285,3216.6,7325.55933
2025-03-19 00:00:00,2.278,2.323,2.278,2.323,803.97,1849.58266
2025-03-19 04:00:00,2.315,2.324,2.307,2.307,272.84,633.10399
2025-03-19 08:00:00,2.322,2.371,2.309,2.355,1003.82,2358.6847
2025-03-19 12:00:00,2.352,2.437,2.334,2.427,3402.75,8144.46615
2025-03-19 16:00:00,2.414,2.499,2.295,2.416,16189.09,38723.16142
2025-03-19 20:00:00,2.433,2.483,2.391,2.475,1149.65,2786.37811
2025-03-20 00:00:00,2.483,2.496,2.366,2.414,4025.1,9753.26177
2025-03-20 04:00:00,2.412,2.445,2.402,2.429,381.22,930.66673
2025-03-20 08:00:00,2.429,2.485,2.417,2.442,2175.76,5361.29728
2025-03-20 12:00:00,2.438,2.483,2.401,2.401,3358.02,8251.58918
2025-03-20 16:00:00,2.391,2.407,2.352,2.375,2010.9,4794.19485
2025-03-20 20:00:00,2.385,2.408,2.343,2.343,1255.05,3001.90931
2025-03-21 00:00:00,2.359,2.367,2.313,2.313,418.57,984.26308
2025-03-21 04:00:00,2.316,2.32,2.283,2.286,1582.88,3642.41575
2025-03-21 08:00:00,2.298,2.298,2.244,2.245,4023.54,9144.5131
2025-03-21 12:00:00,2.258,2.274,2.244,2.254,1963.7,4439.57253
2025-03-21 16:00:00,2.252,2.288,2.243,2.27,1191.82,2702.43754
2025-03-21 20:00:00,2.27,2.298,2.229,2.248,798.22,1794.99422
2025-03-22 00:00:00,2.247,2.262,2.235,2.248,98.16,220.71779
2025-03-22 04:00:00,2.252,2.3,2.252,2.267,2135.38,4862.89584
2025-03-22 08:00:00,2.256,2.3,2.256,2.282,1429.36,3270.80143
2025-03-22 12:00:00,2.279,2.318,2.264,2.298,2676.12,6144.55007
2025-03-22 16:00:00,2.295,2.298,2.28,2.294,2877.12,6582.12181
2025-03-22 20:00:00,2.294,2.294,2.25,2.252,259.15,587.99251
2025-03-23 00:00:00,2.257,2.274,2.257,2.274,131.19,297.57853
2025-03-23 04:00:00,2.259,2.263,2.242,2.263,90.06,203.08319
2025-03-23 08:00:00,2.264,2.298,2.172,2.283,30549.13,68055.51778
2025-03-23 12:00:00,2.286,2.286,2.259,2.28,457.24,1037.45994
2025-03-23 16:00:00,2.266,2.278,2.246,2.259,850.69,1924.44197
2025-03-23 20:00:00,2.258,2.288,2.24,2.288,1663.51,3735.33216
2025-03-24 00:00:00,2.288,2.33,2.264,2.322,571.67,1313.9766
2025-03-24 04:00:00,2.333,2.387,2.333,2.369,3338.38,7847.12421
2025-03-24 08:00:00,2.382,2.421,2.377,2.42,1304.55,3127.77852
2025-03-24 12:00:00,2.404,2.45,2.379,2.416,3124.57,7510.24278
2025-03-24 16:00:00,2.433,2.456,2.418,2.439,2231.32,5431.0186
2025-03-24 20:00:00,2.443,2.452,2.342,2.395,25056.55,59847.0901
2025-03-25 00:00:00,2.392,2.433,2.343,2.343,11358.15,27422.73277
2025-03-25 04:00:00,2.349,2.371,2.339,2.339,937.07,2210.94343
2025-03-25 08:00:00,2.35,2.422,2.35,2.419,4375.45,10490.62878
2025-03-25 12:00:00,2.404,2.486,2.396,2.466,3554.14,8603.58856
2025-03-25 16:00:00,2.469,2.472,2.446,2.46,1484.01,3652.08808
2025-03-25 20:00:00,2.471,2.483,2.442,2.455,155.38,382.47964
2025-03-26 00:00:00,2.46,2.487,2.442,2.442,1006.62,2480.80095
2025-03-26 04:00:00,2.451,2.546,2.451,2.546,786.93,1981.40101
2025-03-26 08:00:00,2.558,2.86,2.542,2.623,22643.26,60081.13236
2025-03-26 12:00:00,2.617,2.65,2.549,2.564,12676.38,32916.66235
2025-03-26 16:00:00,2.554,2.611,2.522,2.572,2846.89,7331.83916
2025-03-26 20:00:00,2.584,2.65,2.58,2.616,9651.74,25234.86445
2025-03-27 00:00:00,2.625,2.701,2.616,2.663,2912.52,7762.14074
2025-03-27 04:00:00,2.66,2.764,2.65,2.753,1938.24,5286.11077
2025-03-27 08:00:00,2.756,2.823,2.672,2.723,14046.24,38373.92044
2025-03-27 12:00:00,2.714,2.866,2.664,2.733,17604.76,48241.58419
2025-03-27 16:00:00,2.732,2.8,2.726,2.766,13604.77,37595.53953
2025-03-27 20:00:00,2.759,2.83,2.756,2.783,1845.87,5151.75314
2025-03-28 00:00:00,2.781,2.793,2.739,2.756,2504.58,6942.94721
2025-03-28 04:00:00,2.758,2.763,2.58,2.582,9429.64,25087.53683
2025-03-28 08:00:00,2.589,2.611,2.522,2.557,9208.44,23629.34783
2025-03-28 12:00:00,2.544,2.562,2.519,2.553,3825.21,9700.4017
2025-03-28 16:00:00,2.559,2.562,2.482,2.486,4948.75,12437.2229
2025-03-28 20:00:00,2.499,2.521,2.467,2.506,7901.98,19720.69963
2025-03-29 00:00:00,2.499,2.527,2.455,2.519,3426.89,8564.90162
2025-03-29 04:00:00,2.531,2.544,2.436,2.436,1279.27,3203.73033
2025-03-29 08:00:00,2.443,2.459,2.277,2.308,7996.08,18778.02702
2025-03-29 12:00:00,2.3,2.34,2.284,2.288,20301.37,46852.81091
2025-03-29 16:00:00,2.3,2.324,2.252,2.286,3725.63,8501.33481
2025-03-29 20:00:00,2.276,2.316,2.224,2.316,2026.9,4597.78584
2025-03-30 00:00:00,2.308,2.433,2.277,2.379,4900.8,11542.03486
2025-03-30 04:00:00,2.391,2.456,2.379,2.4,3261.88,7918.9123
2025-03-30 08:00:00,2.407,2.442,2.355,2.37,962.81,2321.02225
2025-03-30 12:00:00,2.373,2.381,2.309,2.364,9959.81,23387.84676
2025-03-30 16:00:00,2.373,2.383,2.316,2.364,1815.49,4250.74674
2025-03-30 20:00:00,2.356,2.383,2.31,2.351,2558.59,5995.43408
2025-03-31 00:00:00,2.344,2.356,2.276,2.276,4617.69,10638.72395
2025-03-31 04:00:00,2.282,2.316,2.236,2.252,2343.34,5338.42021
2025-03-31 08:00:00,2.258,2.276,2.186,2.21,26459.72,58437.57938
2025-03-31 12:00:00,2.21,2.311,2.186,2.283,6677.96,14936.4657
2025-03-31 16:00:00,2.29,2.306,2.263,2.276,904.62,2064.87719
2025-03-31 20:00:00,2.277,2.286,2.254,2.26,5335.86,12116.7739
2025-04-01 00:00:00,2.276,2.371,2.254,2.343,8508.58,19773.20496
2025-04-01 04:00:00,2.34,2.369,2.3,2.316,10976.04,25406.84729
2025-04-01 08:00:00,2.324,2.437,2.324,2.385,46625.9,112818.67862
2025-04-01 12:00:00,2.388,2.525,2.361,2.492,5770.83,14052.70538
2025-04-01 16:00:00,2.499,2.501,2.409,2.416,2760.0,6744.76881
2025-04-01 20:00:00,2.412,2.445,2.396,2.4,1340.04,3246.67438
2025-04-02 00:00:00,2.396,2.4,2.355,2.355,1784.62,4227.5487
2025-04-02 04:00:00,2.36,2.371,2.313,2.36,1975.59,4632.78121
2025-04-02 08:00:00,2.351,2.499,2.351,2.441,8438.92,20689.08168
2025-04-02 12:00:00,2.454,2.516,2.397,2.477,9043.08,22272.80383
2025-04-02 16:00:00,2.472,2.501,2.426,2.487,4397.36,10761.34857
2025-04-02 20:00:00,2.472,2.554,2.198,2.306,26469.86,61341.7673
2025-04-03 00:00:00,2.3,2.436,2.29,2.416,3792.42,8894.8449
2025-04-03 04:00:00,2.418,2.42,2.284,2.316,4579.15,10702.41271
2025-04-03 08:00:00,2.321,2.341,2.231,2.236,7043.68,16010.60101
2025-04-03 12:00:00,2.244,2.479,2.151,2.262,24136.61,54455.47793
2025-04-03 16:00:00,2.267,2.268,2.209,2.215,4234.99,9449.22164
2025-04-03 20:00:00,2.217,2.264,2.205,2.264,2925.35,6530.51821
2025-04-04 00:00:00,2.267,2.268,2.148,2.18,2344.88,5167.54642
2025-04-04 04:00:00,2.179,2.271,2.156,2.254,5490.22,12154.78112
2025-04-04 08:00:00,2.267,2.292,2.107,2.182,14590.1,32478.56618
2025-04-04 12:00:00,2.18,2.268,2.164,2.231,4530.65,10022.38421
2025-04-04 16:00:00,2.228,2.3,2.223,2.276,748.28,1697.43279
2025-04-04 20:00:00,2.284,2.299,2.247,2.262,4572.71,10464.89088
2025-04-05 00:00:00,2.252,2.274,2.231,2.238,305.2,686.53635
2025-04-05 04:00:00,2.244,2.246,2.218,2.23,492.73,1096.37593
2025-04-05 08:00:00,2.235,2.262,2.232,2.248,2230.58,5009.11874
2025-04-05 12:00:00,2.258,2.262,2.183,2.183,4915.36,10849.03883
2025-04-05 16:00:00,2.196,2.22,2.194,2.194,356.04,785.70743
2025-04-05 20:00:00,2.2,2.22,2.19,2.22,911.72,2006.61796
2025-04-06 00:00:00,2.212,2.223,2.183,2.187,2647.82,5837.63483
2025-04-06 04:00:00,2.18,2.188,2.152,2.156,102.67,223.00432
2025-04-06 08:00:00,2.156,2.172,2.14,2.148,744.16,1600.9693
2025-04-06 12:00:00,2.146,2.146,2.082,2.082,12376.88,26007.34731
2025-04-06 16:00:00,2.081,2.083,1.939,1.954,36580.16,73111.34137
2025-04-06 20:00:00,1.948,2.148,1.883,1.922,113062.77,216725.9454
2025-04-07 00:00:00,1.915,1.958,1.827,1.854,38980.23,74300.37799
2025-04-07 04:00:00,1.862,1.886,1.716,1.741,14242.04,25497.76396
2025-04-07 08:00:00,1.744,1.866,1.741,1.812,20666.73,37582.63465
2025-04-07 12:00:00,1.821,2.091,1.806,1.998,22638.64,44241.15866
2025-04-07 16:00:00,1.987,2.049,1.97,2.012,19742.23,39904.70893
2025-04-07 20:00:00,2.024,2.087,2.006,2.018,3441.03,7025.5638
2025-04-08 00:00:00,2.013,2.099,1.997,2.06,384.05,796.92909
2025-04-08 04:00:00,2.057,2.093,2.005,2.024,8278.63,16764.84006
2025-04-08 08:00:00,2.03,2.087,2.008,2.087,682.16,1384.87568
2025-04-08 12:00:00,2.09,2.09,2.002,2.012,4328.52,8903.05307
2025-04-08 16:00:00,2.008,2.008,1.925,1.981,11232.75,22107.90472
2025-04-08 20:00:00,1.97,1.986,1.925,1.925,1502.85,2939.99503
2025-04-09 00:00:00,1.921,1.957,1.86,1.886,5068.6,9612.30617
2025-04-09 04:00:00,1.895,1.991,1.894,1.974,2229.17,4339.25253
2025-04-09 08:00:00,1.974,2.021,1.895,1.91,11351.22,22203.86017
2025-04-09 12:00:00,1.918,1.989,1.89,1.955,13387.37,25943.85772
2025-04-09 16:00:00,1.959,2.489,1.959,2.25,165358.22,376989.56415
2025-04-09 20:00:00,2.26,2.301,2.222,2.222,31395.78,70647.65705
2025-04-10 00:00:00,2.22,2.228,2.134,2.156,2556.76,5561.7731
2025-04-10 04:00:00,2.155,2.176,2.108,2.144,1716.58,3695.28472
2025-04-10 08:00:00,2.14,2.15,2.118,2.148,14580.88,31047.81225
2025-04-10 12:00:00,2.14,2.209,2.06,2.061,5759.75,12434.90014
2025-04-10 16:00:00,2.075,2.09,2.059,2.08,2802.25,5810.75109
2025-04-10 20:00:00,2.099,2.124,2.09,2.113,3697.64,7749.61236
2025-04-11 20:00:00,2.223,2.244,2.177,2.187,4149.26,9190.2593
2025-04-12 00:00:00,2.185,2.189,2.12,2.164,3844.13,8262.01619
2025-04-12 04:00:00,2.167,2.204,2.157,2.195,1961.28,4303.05139
2025-04-12 08:00:00,2.204,2.236,2.195,2.197,1433.8,3178.91181
2025-04-12 12:00:00,2.191,2.364,2.188,2.315,7822.42,17745.7265
2025-04-12 16:00:00,2.316,2.356,2.273,2.34,5561.13,12847.24914
2025-04-12 20:00:00,2.338,2.395,2.338,2.348,2773.1,6546.93475
2025-04-13 00:00:00,2.34,2.418,2.314,2.409,2875.52,6863.74813
2025-04-13 04:00:00,2.4,2.4,2.315,2.324,1914.84,4489.33857
2025-04-13 08:00:00,2.316,2.364,2.305,2.324,911.65,2135.52556
2025-04-13 12:00:00,2.33,2.34,2.247,2.257,4325.86,9865.50013
2025-04-13 16:00:00,2.268,2.324,2.211,2.227,4100.96,9279.7253
2025-04-13 20:00:00,2.223,2.255,2.2,2.24,4559.12,10101.68733
2025-04-14 00:00:00,2.228,2.316,2.228,2.255,4323.5,9814.07453
2025-04-14 04:00:00,2.26,2.286,2.229,2.251,1155.48,2621.20497
2025-04-14 08:00:00,2.26,2.33,2.26,2.325,32284.23,74826.94465
2025-04-14 12:00:00,2.325,2.348,2.21,2.212,14797.56,33980.70464
2025-04-14 16:00:00,2.22,2.242,2.194,2.21,5168.24,11527.48806
2025-04-14 20:00:00,2.21,2.212,2.175,2.192,2825.9,6172.25287
2025-04-15 00:00:00,2.196,2.202,2.167,2.193,4311.44,9404.58666
2025-04-15 04:00:00,2.204,2.214,2.18,2.202,4013.84,8807.0432
2025-04-15 08:00:00,2.204,2.233,2.176,2.1878,884.02,1945.03436
2025-04-15 12:00:00,2.2005,2.267,2.135,2.1535,8592.34,18789.67025
2025-04-15 16:00:00,2.1613,2.165,2.1,2.1228,41085.98,87953.9372
2025-04-15 20:00:00,2.1304,2.1381,2.0892,2.0892,989.61,2090.05365
2025-04-16 00:00:00,2.0832,2.1076,2.0712,2.0999,1162.56,2420.59818
2025-04-16 04:00:00,2.0981,2.1087,2.075,2.0773,484.7,1017.75669
2025-04-16 08:00:00,2.075,2.103,2.055,2.0884,2826.93,5904.60049
2025-04-16 12:00:00,2.0906,2.1304,2.06,2.0969,7562.4,15855.46251
2025-04-16 16:00:00,2.0994,2.1236,2.023,2.1038,3509.17,7349.3383
2025-04-16 20:00:00,2.106,2.1214,2.049,2.049,3076.0,6396.80879
2025-04-17 00:00:00,2.0537,2.075,2.045,2.0717,1127.8,2313.5096
2025-04-17 04:00:00,2.0691,2.1152,2.0671,2.1016,588.2,1231.5914
2025-04-17 08:00:00,2.1076,2.1139,2.09,2.1077,649.0,1363.49565
2025-04-17 12:00:00,2.1059,2.1152,2.06,2.1062,3326.9,6976.85603
2025-04-17 16:00:00,2.1,2.1691,2.0953,2.1231,1152.7,2455.19415
2025-04-17 20:00:00,2.1304,2.1381,2.1146,2.1213,638.0,1361.06377
2025-04-18 00:00:00,2.1252,2.137,2.1033,2.121,1003.0,2122.06125
2025-04-18 04:00:00,2.1152,2.1228,2.1,2.12,129.7,273.57141
2025-04-18 08:00:00,2.1228,2.1381,2.1152,2.1262,443.2,940.3936
2025-04-18 12:00:00,2.1304,2.1381,2.0978,2.1076,684.1,1446.50454
2025-04-18 16:00:00,2.1152,2.1508,2.1152,2.1423,352.2,753.84838
2025-04-18 20:00:00,2.1466,2.1467,2.1129,2.1176,1065.1,2273.92742
2025-04-19 00:00:00,2.1148,2.15,2.1148,2.1358,340.0,729.01235
2025-04-19 04:00:00,2.1416,2.1613,2.1306,2.1567,942.7,2020.8996
2025-04-19 08:00:00,2.1458,2.1535,2.135,2.1444,1552.71,3337.470296
2025-04-19 12:00:00,2.1383,2.1535,2.1381,2.1381,2559.0,5498.36041
2025-04-19 16:00:00,2.1458,2.1769,2.1257,2.1613,3112.0,6659.95963
2025-04-19 20:00:00,2.1535,2.1691,2.1531,2.1541,1109.6,2394.06306
2025-04-20 00:00:00,2.1535,2.1613,2.1482,2.158,717.3,1542.89337
2025-04-20 04:00:00,2.1584,2.1701,2.1249,2.1381,2218.9,4759.72513
