timestamp,open,high,low,close,volume,quote_volume
2023-06-28,0.72045,0.72091,0.63704,0.66331,4635495.1137,3140660.539696955
2023-06-29,0.6633,0.715,0.66052,0.6806,6177449.8806,4252615.725138917
2023-06-30,0.68058,0.7113,0.62743,0.68932,6509106.4936,4441269.279749529
2023-07-01,0.68881,0.69104,0.66749,0.68978,2000290.6027,1355768.712831785
2023-07-02,0.68966,0.69422,0.6594,0.68957,2682756.0487,1817894.778537752
2023-07-03,0.6909,0.71626,0.68578,0.70026,8732295.183,6110176.219257072
2023-07-04,0.70033,0.73848,0.68,0.68422,5159506.116638,3651371.2092017597
2023-07-05,0.68567,0.69168,0.6453,0.66216,3244817.6465,2164963.821377951
2023-07-06,0.66157,0.68208,0.6343,0.64887,3118865.5074,2056019.396293353
2023-07-07,0.6488,0.66678,0.6399,0.66126,2593533.5142,1697119.197118893
2023-07-08,0.66136,0.66894,0.64135,0.65256,1495518.2341,982069.517920264
2023-07-09,0.65322,0.66638,0.64989,0.6588,1550110.6546,1020735.974217096
2023-07-10,0.65924,0.66685,0.627,0.65536,2574298.3943,1662641.463525246
2023-07-11,0.65543,0.66976,0.6428,0.65544,1765462.8429,1157300.722596006
2023-07-12,0.65582,0.68751,0.6451,0.65525,1968503.083,1316326.256731235
2023-07-13,0.65518,0.7159,0.64848,0.69936,3617809.9243,2472310.446338505
2023-07-14,0.6993,0.76255,0.65873,0.68021,5295173.9285,3745119.210011123
2023-07-15,0.68075,0.69842,0.66729,0.68276,1818410.5012,1239296.910370475
2023-07-16,0.683,0.69398,0.6633,0.67243,1424063.6919,972466.100056191
2023-07-17,0.67126,0.73179,0.66504,0.71957,4689985.9512,3277008.694966881
2023-07-18,0.7199,0.78476,0.7062,0.73622,12116017.6799,9014452.675733795
2023-07-19,0.73611,0.77562,0.70291,0.71057,4485067.7729,3271662.98995264
2023-07-20,0.70968,0.72789,0.68019,0.68849,2302740.8915,1623374.270935376
2023-07-21,0.68737,0.69576,0.67144,0.68312,1094645.0736,748423.086401829
2023-07-22,0.68323,0.70487,0.68186,0.69308,1077211.6643,745071.660081363
2023-07-23,0.69394,0.70352,0.6731,0.67855,1146069.681,789584.672603928
2023-07-24,0.67775,0.6805,0.60824,0.63659,2704156.7668,1736562.746064512
2023-07-25,0.63676,0.65183,0.6256,0.63711,1489605.9883,949055.117707407
2023-07-26,0.63709,0.64327,0.61596,0.63481,1983878.8064,1248198.826662213
2023-07-27,0.63471,0.65,0.62406,0.63051,952429.1799,606451.08963347
2023-07-28,0.63061,0.6436,0.6251,0.63002,976018.9818,618084.818791266
2023-07-29,0.62986,0.64073,0.62546,0.63833,556906.9671,351931.725567786
2023-07-30,0.63887,0.63989,0.59863,0.62028,1158422.873,720731.894662677
2023-07-31,0.61914,0.63394,0.61341,0.63097,1289708.4002,805467.245480816
2023-08-01,0.63091,0.64707,0.60914,0.64676,1945710.7117,1226880.374338816
2023-08-02,0.64708,0.64961,0.60815,0.61453,1613801.0013,1008422.31331312
2023-08-03,0.61411,0.6196,0.58533,0.59293,6690924.101269,4017588.873469582
2023-08-04,0.59293,0.60128,0.57825,0.59256,2990574.206069,1773039.0690893852
2023-08-05,0.59236,0.59365,0.58126,0.59215,1065093.9272,625564.239202057
2023-08-06,0.59218,0.60933,0.59011,0.59271,2756078.3013,1649228.044896663
2023-08-07,0.59244,0.59951,0.5591,0.58312,2263341.7244,1315875.111994683
2023-08-08,0.58325,0.6032,0.5756,0.59433,2144905.0433,1263174.572203208
2023-08-09,0.59444,0.62683,0.58806,0.595,2623116.3359,1586432.947837721
2023-08-10,0.59461,0.6056,0.58775,0.60523,1527661.5185,912346.34319572
2023-08-11,0.60524,0.61809,0.59632,0.60465,801099.1568,485824.973328142
2023-08-12,0.60538,0.61374,0.6024,0.60746,528048.4328,321274.284785908
2023-08-13,0.60746,0.6133,0.59431,0.59846,780153.7253,471967.342353442
2023-08-14,0.5982,0.60384,0.58756,0.59972,1109545.1238,662559.825155028
2023-08-15,0.59945,0.60288,0.5231,0.56102,2496878.5834,1422614.090436777
2023-08-16,0.56014,0.57844,0.5106,0.52726,5338392.318269,2916417.1774381446
2023-08-17,0.52713,0.53634,0.43513,0.47511,6775532.759,3403804.38794741
2023-08-18,0.47526,0.48979,0.46526,0.48371,3233839.9481,1539316.559530351
2023-08-19,0.48398,0.56468,0.48291,0.55974,7948692.7281,4210994.921884354
2023-08-20,0.55942,0.57509,0.53587,0.5436,10289969.8847,5711719.964470898
2023-08-21,0.54304,0.54819,0.5,0.5146,6457118.6325,3381654.51134679
2023-08-22,0.51437,0.55866,0.50425,0.53572,13263711.4217,7077604.896395536
2023-08-23,0.53625,0.62457,0.53525,0.60146,13873213.4522764,8084825.638727163
2023-08-24,0.60288,0.62059,0.55638,0.57281,7692231.9581,4546874.978031785
2023-08-25,0.57245,0.57245,0.5338,0.55659,6156253.3224,3377876.408977433
2023-08-26,0.5567,0.60428,0.54723,0.58829,7566644.6739,4429147.907650857
2023-08-27,0.5873,0.59635,0.57351,0.58357,4015289.89716681,2338640.8445964446
2023-08-28,0.58331,0.58331,0.53525,0.54773,5438008.196,2977730.386857347
2023-08-29,0.54742,0.55177,0.50823,0.54558,6872620.7382,3654631.279861393
2023-08-30,0.54508,0.54657,0.51466,0.52559,3226592.8257,1701051.998828279
2023-08-31,0.5245,0.52463,0.48085,0.50044,3113645.186,1573200.096079862
2023-09-01,0.5001,0.516,0.48057,0.48887,3484927.5256,1730544.102936745
2023-09-02,0.48851,0.50357,0.48252,0.49063,1441385.9661,708547.039504224
2023-09-03,0.49071,0.50264,0.47256,0.48359,6029736.8236,2938223.035622164
2023-09-04,0.48386,0.49599,0.47154,0.48333,3729674.3185,1805928.404587233
2023-09-05,0.4834,0.49296,0.46738,0.49103,2564477.5494,1230477.408249126
2023-09-06,0.49109,0.49891,0.47394,0.48134,3486358.691469,1688022.4305681384
2023-09-07,0.48149,0.48746,0.47572,0.48595,2047751.9521,987862.658157145
2023-09-08,0.48596,0.49331,0.47353,0.48151,1718255.46132351,829858.2950694163
2023-09-09,0.48141,0.48566,0.47777,0.48124,616695.6804,296736.881648617
2023-09-10,0.48151,0.48167,0.44422,0.45519,2553305.84035162,1168682.5236000293
2023-09-11,0.45522,0.45579,0.41858,0.42683,2664162.4594,1153381.641271218
2023-09-12,0.42683,0.45742,0.42335,0.42781,4529219.2451,1989275.909832147
2023-09-13,0.42769,0.4446,0.41862,0.44289,2565724.27989018,1112654.743069147
2023-09-14,0.44306,0.45163,0.43613,0.44478,2102749.2305,930876.807004067
2023-09-15,0.44499,0.44896,0.43178,0.44638,2698648.2219,1184969.089870975
2023-09-16,0.44658,0.46691,0.44591,0.46655,3112470.8541,1425119.182415755
2023-09-17,0.46631,0.46631,0.42488,0.43475,1396571.2246,618790.352208289
2023-09-18,0.43415,0.45327,0.42618,0.44806,2372316.7309,1050021.861661742
2023-09-19,0.44785,0.45691,0.4466,0.45398,1904013.5992379,860202.3997229321
2023-09-20,0.45427,0.45512,0.43717,0.44694,1576553.25657831,699978.5209495813
2023-09-21,0.44605,0.45809,0.43317,0.44016,1795730.7811,792482.380532765
2023-09-22,0.44022,0.44561,0.43337,0.44536,1168382.2697,516056.617609904
2023-09-23,0.44555,0.45095,0.43982,0.44608,871725.2955,388162.224709372
2023-09-24,0.44564,0.46429,0.43576,0.4394,2149068.2119,959573.224358069
2023-09-25,0.43854,0.44925,0.43242,0.44265,1762587.7147,778062.339877403
2023-09-26,0.44191,0.44518,0.43423,0.43861,1264715.959,557081.880390394
2023-09-27,0.43812,0.44421,0.42766,0.43716,1506780.7664,658098.990129744
2023-09-28,0.43695,0.44987,0.43471,0.44722,2059098.3724,910789.163050827
2023-09-29,0.44786,0.49724,0.44416,0.47906,5660755.4361,2697444.410316038
2023-09-30,0.47898,0.486,0.46221,0.46995,2868993.894,1349563.973123592
2023-10-01,0.47012,0.51046,0.4644,0.50688,17515485.0426,8708030.833795702
2023-10-02,0.50693,0.50764,0.45804,0.46603,2324065.0201,1123104.843963816
2023-10-03,0.46591,0.46847,0.44142,0.44428,5660467.1456705,2591435.158425872
2023-10-04,0.44368,0.44723,0.42427,0.44181,3078624.6112,1350344.069203479
2023-10-05,0.44195,0.449,0.433,0.43446,3275707.9251,1440423.152332651
2023-10-06,0.43438,0.44812,0.43307,0.44314,2447027.5229,1075637.412455669
2023-10-07,0.44334,0.45907,0.43828,0.44242,3165397.3629,1420471.412127757
2023-10-08,0.44204,0.44423,0.43476,0.43799,1278540.3583,561089.438938752
2023-10-09,0.4378,0.43865,0.401,0.41632,2867210.0895,1194464.307003403
2023-10-10,0.41565,0.41884,0.41137,0.41561,1294306.5608,537332.126456412
2023-10-11,0.41621,0.41732,0.40101,0.40991,1757291.0906,717393.844763744
2023-10-12,0.40981,0.41298,0.401,0.40752,1125512.64661552,457817.01367794245
2023-10-13,0.4066,0.42419,0.40561,0.41319,1975779.6919,817768.822925328
2023-10-14,0.413,0.41925,0.41144,0.41555,1287571.4287,536008.565937912
2023-10-15,0.41549,0.41569,0.40511,0.41052,2446147.1429,1001818.688110447
2023-10-16,0.41027,0.43007,0.40516,0.41046,3688712.2557,1527681.274732218
2023-10-17,0.41051,0.41188,0.36601,0.38076,12367937.49027441,4799565.759624631
2023-10-18,0.38052,0.39029,0.36407,0.38258,5259585.7339828,1984267.181800286
2023-10-19,0.38236,0.38269,0.36226,0.37074,4698087.84796375,1742061.916580499
2023-10-20,0.37055,0.38844,0.36449,0.38279,4253108.52214341,1611563.1395867313
2023-10-21,0.38276,0.4,0.37958,0.39077,4447476.023,1737795.966789513
2023-10-22,0.39089,0.41902,0.3874,0.40429,5728205.74083164,2294075.862177345
2023-10-23,0.40429,0.42116,0.39254,0.42094,6258716.9983,2544950.188068215
2023-10-24,0.42084,0.45936,0.41323,0.43425,11423890.5142912,5003961.307821339
2023-10-25,0.43423,0.45025,0.41951,0.43685,6645613.4879618,2892990.536311454
2023-10-26,0.43713,0.46302,0.41711,0.44,7169270.577,3159585.119842267
2023-10-27,0.43989,0.45612,0.42074,0.43093,5817756.6291,2551658.187855809
2023-10-28,0.43116,0.47828,0.43087,0.46699,6906090.0321,3161286.505387493
2023-10-29,0.46706,0.46936,0.45072,0.45288,4214334.5219,1927079.052661862
2023-10-30,0.45286,0.4738,0.4427,0.46314,5303908.1056,2430873.138509708
2023-10-31,0.46319,0.4756,0.42018,0.4429,6140514.9487,2753331.83083415
2023-11-01,0.44282,0.47251,0.42508,0.46519,7742583.83632641,3446211.7040947364
2023-11-02,0.46558,0.4812,0.44093,0.45839,7269936.64012062,3371458.3922797707
2023-11-03,0.45787,0.45787,0.43142,0.45548,7443790.62765157,3295281.7241941597
2023-11-04,0.45543,0.52,0.41803,0.50665,8094607.3913465,3855949.528816447
2023-11-05,0.50641,0.5239,0.47906,0.50001,6148974.51928781,3082794.935169927
2023-11-06,0.5,0.54055,0.48657,0.52848,6916588.3243,3552048.702661148
2023-11-07,0.52827,0.52849,0.49162,0.52347,8786930.0613,4517283.427316283
2023-11-08,0.52353,0.59993,0.51701,0.57792,9542957.2476,5354165.877566136
2023-11-09,0.57795,0.60737,0.4776,0.56057,15804404.5391,8910957.662461234
2023-11-10,0.56066,0.6256,0.53426,0.60953,11128958.8209,6387174.37602944
2023-11-11,0.60938,0.61402,0.56722,0.59203,10265708.2228,6054139.833215171
2023-11-12,0.59203,0.6452,0.5578,0.61791,10702910.74672161,6511706.780253968
2023-11-13,0.61912,0.65825,0.60047,0.60112,17940732.4587,11289006.677463716
2023-11-14,0.60044,0.62961,0.539,0.56607,13475425.6747,7952429.06640615
2023-11-15,0.56602,0.62056,0.56,0.61898,8841754.807,5244187.785609683
2023-11-16,0.62013,0.64324,0.55046,0.56552,11492194.7165,6835670.809241441
2023-11-17,0.56455,0.58616,0.525,0.55406,8746414.39663704,4844726.4274366805
2023-11-18,0.55391,0.5544,0.51392,0.54643,5100383.1173,2753898.913180232
2023-11-19,0.54564,0.56709,0.52806,0.56309,4170637.6461,2270568.017718095
2023-11-20,0.56306,0.5784,0.54261,0.55468,5815252.8273,3273339.104309207
2023-11-21,0.55441,0.58246,0.49869,0.50216,8789649.6723,4770282.620541406
2023-11-22,0.50203,0.5637,0.50001,0.55629,4313949.5816,2307138.902506605
2023-11-23,0.55709,0.59507,0.55196,0.58781,7142758.98716989,4150576.437184183
2023-11-24,0.58847,0.642,0.58164,0.62725,7492600.0239,4635885.506116669
2023-11-25,0.62751,0.6888,0.62123,0.65549,9846618.7762,6521311.65955289
2023-11-26,0.65648,0.66922,0.60738,0.63524,5951363.10743833,3785582.3395785196
2023-11-27,0.63476,0.6474,0.57703,0.59311,5136647.3064,3082481.041947025
2023-11-28,0.59251,0.63,0.56354,0.61851,5963589.301,3575268.664632661
2023-11-29,0.61782,0.62327,0.57816,0.6017,5026549.2341,3019616.025883882
2023-11-30,0.60014,0.64181,0.58725,0.59703,7168716.4128,4369979.759870806
2023-12-01,0.59748,0.62788,0.59136,0.6126,4513103.5869,2759601.766025664
2023-12-02,0.61336,0.63398,0.60374,0.62567,4511443.48486344,2790398.952495636
2023-12-03,0.62462,0.62994,0.59818,0.61498,6649499.8212173,4089149.4328515925
2023-12-04,0.61546,0.63888,0.5549,0.62906,9379223.344669,5752638.698820721
2023-12-05,0.62891,0.65903,0.61747,0.6444,8888391.57007829,5654885.265457902
2023-12-06,0.64448,0.66239,0.60332,0.62128,6822868.5728,4308181.143413893
2023-12-07,0.62058,0.68694,0.60501,0.67162,7031545.4276,4543639.438934672
2023-12-08,0.67182,0.715,0.66865,0.70338,6403725.6041,4416423.422717416
2023-12-09,0.70355,0.72562,0.67122,0.67733,5563337.0962,3890573.733909476
2023-12-10,0.67828,0.71579,0.66573,0.69245,4076273.2648,2808709.734251273
2023-12-11,0.69246,0.71398,0.60243,0.62949,8563828.0794,5567764.101782826
2023-12-12,0.62928,0.66338,0.62,0.65949,6387739.7514,4111017.84464793
2023-12-13,0.65989,0.66634,0.60547,0.65315,4930327.8315,3139632.960206751
2023-12-14,0.65338,0.67018,0.62735,0.65385,4737814.4932,3088417.584471311
2023-12-15,0.65492,0.65566,0.61542,0.61721,4147257.256,2642567.861231278
2023-12-16,0.61759,0.64954,0.60019,0.63256,3184215.2799,1994304.171091479
2023-12-17,0.63229,0.6599,0.60473,0.61075,2948140.763,1824674.340398137
2023-12-18,0.61081,0.61914,0.56398,0.6107,3924939.9203,2324716.94952732
2023-12-19,0.61069,0.71864,0.60568,0.67865,12691088.80961415,8347397.759377373
2023-12-20,0.67899,0.74652,0.645,0.68746,15140248.38148037,10462350.045456717
2023-12-21,0.68746,0.71784,0.67073,0.68786,6621695.2255,4600293.454074062
2023-12-22,0.68756,0.7008,0.65497,0.6953,5883554.8761,3992430.500510517
2023-12-23,0.69524,0.7595,0.692,0.75337,11149708.15929387,8062752.224942664
2023-12-24,0.75376,0.76149,0.70228,0.71407,6657819.6158,4847754.582727372
2023-12-25,0.7144,0.82869,0.70967,0.81843,9362799.12440066,7220798.459994775
2023-12-26,0.8169,0.90873,0.7704,0.88375,16330347.8993,13892846.736967418
2023-12-27,0.88438,0.92108,0.82052,0.8309,13599443.4825,11519583.41713995
2023-12-28,0.83073,0.86385,0.77692,0.79632,10339367.6919,8453316.465794947
2023-12-29,0.79644,0.84195,0.75927,0.80557,9200813.9433,7423708.356165367
2023-12-30,0.80592,0.82369,0.76904,0.80748,5019789.1699,3997822.509479323
2023-12-31,0.80862,0.8307,0.76455,0.77603,5286548.1105,4273707.962351333
2024-01-01,0.7756,0.84779,0.7558,0.84248,6817345.1174,5437078.417670836
2024-01-02,0.84382,0.93099,0.83893,0.90578,10271220.50824377,9089110.114608506
2024-01-03,0.90599,0.94169,0.66972,0.84256,17766642.74688456,14881467.040152853
2024-01-04,0.84256,0.86961,0.80466,0.85362,8160354.69086868,6843804.708406104
2024-01-05,0.85414,0.90077,0.76759,0.90077,12056885.0627,9944180.83826553
2024-01-06,0.89975,0.90013,0.80737,0.83141,13133291.63683709,11265746.825594367
2024-01-07,0.83158,0.86219,0.79111,0.79967,7361752.87825143,6076140.400981203
2024-01-08,0.8,0.88366,0.72087,0.86028,11117844.37452694,8912026.113472104
2024-01-09,0.86028,0.87433,0.77616,0.79908,8917783.22,7304457.440165595
2024-01-10,0.79848,0.86151,0.76078,0.84208,8721731.03740936,7012297.924068409
2024-01-11,0.84239,1.15,0.83016,1.09199,27358474.06506077,27719929.388921525
2024-01-12,1.0929,1.226,1.04345,1.16793,22767044.81682745,25899603.218406018
2024-01-13,1.16899,1.36392,1.11961,1.28851,20198258.20886423,25548506.833934147
2024-01-14,1.28916,1.35348,1.23232,1.2517,11822345.43499753,15079325.660499362
2024-01-15,1.25135,1.45044,1.25051,1.37167,16687833.40347563,23169071.821107227
2024-01-16,1.37229,1.39863,1.23919,1.27028,10174353.41159007,13218415.376201322
2024-01-17,1.27064,1.33254,1.20178,1.29285,10226326.54320673,12996188.8798163
2024-01-18,1.29375,1.3472,1.14239,1.15874,9954024.64537441,12318925.061395546
2024-01-19,1.159,1.19106,1.08421,1.16608,10321234.02856981,11758479.214110821
2024-01-20,1.16597,1.16622,1.05687,1.10237,7309051.84639448,8034317.593781698
2024-01-21,1.10278,1.12934,1.05555,1.06108,4471668.63209714,4912633.739797914
2024-01-22,1.06106,1.13051,1.01,1.07344,8755209.36726589,9320913.995954785
2024-01-23,1.07345,1.227,1.01192,1.18538,16834388.88554843,18897280.643278737
2024-01-24,1.18631,1.31777,1.14279,1.2918,13730341.12992877,17184900.309494097
2024-01-25,1.29232,1.29414,1.1642,1.1786,11415625.54679256,13981923.249464778
2024-01-26,1.17882,1.4726,1.15726,1.45803,14992613.03210163,19673239.5963807
2024-01-27,1.45904,1.495,1.3723,1.39466,8311217.47505156,11798016.126971593
2024-01-28,1.39457,1.489,1.31065,1.33288,8490256.92386937,11702961.993327048
2024-01-29,1.33309,1.58662,1.32736,1.56273,11765616.74840916,17436167.645524133
2024-01-30,1.56292,1.64931,1.51511,1.54232,9068210.33485879,14362909.972298196
2024-01-31,1.54448,1.6389,1.48376,1.51996,10265928.13366278,16153314.405541262
2024-02-01,1.51879,1.56819,1.43105,1.52559,8629607.7278002,12856388.878177034
2024-02-02,1.5263,1.54472,1.44467,1.46203,4080435.91477796,6057671.09876456
2024-02-03,1.46308,1.48454,1.38788,1.43759,7874604.5049,11179500.426217863
2024-02-04,1.43759,1.53994,1.42281,1.4644,5419860.25432483,8075799.306562179
2024-02-05,1.46473,1.66111,1.43164,1.57582,7396010.4675,11543607.37364334
2024-02-06,1.57555,1.615,1.50965,1.51823,5766374.33799623,8954331.372038998
2024-02-07,1.51818,1.55981,1.48545,1.54131,5108616.43220213,7794015.719798238
2024-02-08,1.54098,1.5865,1.50321,1.52609,4879910.6666,7510174.058789578
2024-02-09,1.52669,1.80682,1.51966,1.7619,7896934.01890965,13201915.43784572
2024-02-10,1.76167,1.81441,1.6999,1.73135,4687839.68512237,8199953.706739081
2024-02-11,1.73181,1.79748,1.67641,1.69446,3895842.60485344,6721540.899065833
2024-02-12,1.69499,1.8295,1.68903,1.76111,7213694.84870053,12698948.012635978
2024-02-13,1.76227,1.87987,1.73,1.85602,5882123.6270678,10639520.372124031
2024-02-14,1.85588,1.97379,1.81312,1.90625,4266248.8540789,8099424.652832297
2024-02-15,1.9064,1.94653,1.82064,1.8622,5015233.6451,9434002.633085731
2024-02-16,1.86301,1.88044,1.74338,1.80752,3525783.55152907,6362979.066788727
2024-02-17,1.80806,1.81384,1.70233,1.76545,2048147.7985,3590183.36219181
2024-02-18,1.76822,1.8158,1.73233,1.79955,2623663.377,4663444.39878556
2024-02-19,1.79984,1.83308,1.73681,1.77544,2507094.1773,4476606.223548801
2024-02-20,1.77283,1.7779,1.61081,1.71642,3634122.22362174,6176488.741015547
2024-02-21,1.71662,1.72167,1.6192,1.69227,2427329.9804,4050023.883277983
2024-02-22,1.69159,1.77137,1.63951,1.7187,2459801.47340799,4196566.810227139
2024-02-23,1.7188,1.74746,1.5646,1.60265,3218071.61866917,5289170.755221689
2024-02-24,1.6027,1.66647,1.55296,1.63588,1878307.13658753,3042401.1473473273
2024-02-25,1.63588,1.65288,1.61314,1.64484,1245141.9458,2034328.215465825
2024-02-26,1.64555,1.717,1.57875,1.6704,2601433.5596,4287939.768228184
2024-02-27,1.67009,1.70465,1.58266,1.6149,3028532.97914371,4975886.029872821
2024-02-28,1.61483,1.71888,1.35253,1.58382,8731553.6004,13961933.651788712
2024-02-29,1.58355,1.7146,1.56791,1.6763,5588420.06733458,9195642.55807553
2024-03-01,1.67761,1.74408,1.65424,1.68987,4170657.2776,7078319.86365327
2024-03-02,1.68986,1.6974,1.5871,1.62112,4757491.519,7752416.884206159
2024-03-03,1.62112,1.628,1.40679,1.55891,6305188.85301148,9864922.730127007
2024-03-04,1.55891,1.59047,1.43314,1.48648,5817641.8046,8763342.006803488
2024-03-05,1.48647,1.58508,1.13033,1.39684,12073515.94640583,17411328.356624015
2024-03-06,1.39563,1.50885,1.3587,1.47252,5571008.6696,8049982.128532441
2024-03-07,1.47524,1.61749,1.47126,1.58066,5210018.9691,8050189.671451044
2024-03-08,1.58093,1.6019,1.4559,1.54379,4524255.5261,6948148.667458771
2024-03-09,1.54373,1.67133,1.51912,1.58384,4632146.5111,7427876.908518681
2024-03-10,1.58374,1.6511,1.51598,1.55456,3482383.7113,5519914.018049314
2024-03-11,1.55462,1.5923,1.47576,1.57202,3806618.232,5892416.309204678
2024-03-12,1.57232,1.63434,1.42632,1.59867,5283831.3899629,8201451.92090474
2024-03-13,1.59883,1.69605,1.57366,1.62106,4205520.5172,6816465.342514449
2024-03-14,1.62133,1.6597,1.473,1.568,5349380.71326849,8433353.05753645
2024-03-15,1.569,1.583,1.339,1.491,5408522.9881,7912102.528249062
2024-03-16,1.492,1.71625,1.485,1.634,9173222.65526917,14799132.932377277
2024-03-17,1.634,1.639,1.438,1.618,4981598.2733,7676738.6613615
2024-03-18,1.619,1.75299,1.518,1.521,10574818.95804292,17162646.087142847
2024-03-19,1.524,1.737,1.43,1.647,13924349.01151624,22314574.576523054
2024-03-20,1.646,1.78,1.5,1.753,10230596.60834279,16470299.340204082
2024-03-21,1.752,1.945,1.74,1.827,10469209.25277122,19342809.429367233
2024-03-22,1.826,1.832,1.685,1.733,9098798.17742898,16020947.622313935
2024-03-23,1.732,1.738,1.642,1.644,3630899.47,6161652.90924
2024-03-24,1.644,1.699,1.619,1.68,4579765.03856168,7563305.884715061
2024-03-25,1.679,1.748,1.656,1.704,6302246.36,10764570.4213
2024-03-26,1.704,1.895,1.697,1.885,8544557.82275179,15436411.990970671
2024-03-27,1.885,2.182,1.851,2.075,9479667.88238007,19156476.66904872
2024-03-28,2.075,2.167,1.96,2.02,3256978.04,6560433.3605
2024-03-29,2.021,2.146,1.9,1.903,3152821.95930612,6316427.247754566
2024-03-30,1.903,1.954,1.868,1.881,1407347.804,2692717.186482
2024-03-31,1.881,1.925,1.865,1.915,2062417.3,3916213.77181
